1539098034	0.401	0.354	-0.321	0.361	-0.979	-1.058	-0.950	-0.586	0.186	-0.291	0.117	-0.035	-0.816	-1.657	0.218	-1.326	-0.410	-0.271
1539098108	0.339	0.375	-0.406	0.374	-1.026	-1.050	-1.002	-0.595	0.191	-0.306	0.145	-0.038	-0.835	-1.666	0.167	-1.327	-0.420	-0.286
1539098182	0.448	0.345	-0.238	0.355	-0.945	-1.042	-0.900	-0.592	0.201	-0.306	0.109	-0.028	-0.807	-1.648	0.273	-1.321	-0.400	-0.310
1539098257	0.281	0.370	-0.458	0.367	-1.044	-1.045	-0.993	-0.584	0.224	-0.294	0.179	-0.029	-0.941	-1.651	0.116	-1.326	-0.414	-0.302
1539098406	0.358	0.439	-0.358	0.392	-0.976	-1.021	-0.917	-0.595	0.237	-0.361	0.159	-0.079	-0.941	-1.604	0.173	-1.325	-0.400	-0.353
1539098480	0.407	0.335	-0.275	0.348	-0.937	-1.065	-0.920	-0.596	0.216	-0.303	0.118	-0.038	-0.854	-1.656	0.242	-1.336	-0.403	-0.299
1539098554	0.365	0.330	-0.365	0.339	-1.014	-1.064	-0.999	-0.589	0.179	-0.278	0.118	-0.028	-0.834	-1.677	0.187	-1.314	-0.430	-0.261
1539098629	0.410	0.319	-0.297	0.332	-0.976	-1.061	-0.952	-0.587	0.189	-0.286	0.102	-0.013	-0.809	-1.673	0.247	-1.326	-0.413	-0.267
1539098703	0.401	0.339	-0.313	0.339	-0.976	-1.060	-0.971	-0.588	0.174	-0.286	0.107	-0.010	-0.776	-1.653	0.222	-1.330	-0.423	-0.274
1539098778	0.304	0.429	-0.405	0.399	-0.983	-1.030	-0.896	-0.617	0.280	-0.352	0.206	-0.081	-1.027	-1.622	0.141	-1.335	-0.371	-0.348
1539098926	0.333	0.379	-0.379	0.368	-1.002	-1.049	-0.953	-0.592	0.209	-0.313	0.160	-0.041	-0.900	-1.660	0.171	-1.324	-0.413	-0.311
1539099001	0.391	0.335	-0.358	0.353	-1.011	-1.055	-1.004	-0.585	0.170	-0.290	0.125	-0.027	-0.781	-1.677	0.202	-1.319	-0.425	-0.277
1539099075	0.360	0.442	-0.317	0.395	-0.954	-1.034	-0.857	-0.602	0.270	-0.373	0.173	-0.085	-0.977	-1.606	0.199	-1.324	-0.381	-0.354
1539099150	0.422	0.381	-0.248	0.360	-0.928	-1.067	-0.883	-0.601	0.212	-0.328	0.118	-0.046	-0.868	-1.651	0.270	-1.326	-0.396	-0.327
1539099224	0.342	0.404	-0.379	0.383	-1.017	-1.036	-0.968	-0.600	0.200	-0.343	0.149	-0.059	-0.883	-1.629	0.184	-1.329	-0.414	-0.338
1539099261	0.297	0.393	-0.414	0.370	-1.003	-1.044	-999.000	-0.591	0.232	-999.000	0.190	-0.056	-0.964	-1.628	0.133	-1.326	-0.404	-999.000
1539209824	0.465	0.334	-0.275	0.416	-0.936	-0.834	-0.883	-0.541	0.296	-0.138	0.168	-0.133	-0.465	-1.743	0.297	-1.304	-0.482	-0.290
1539210010	0.420	0.288	-0.231	0.344	-0.865	-0.948	-0.771	-0.515	0.309	-0.193	0.157	-0.166	-0.512	-1.612	0.287	-1.243	-0.483	-0.237
1539210122	0.343	0.304	-0.320	0.357	-0.879	-0.951	-0.742	-0.531	0.357	-0.200	0.249	-0.162	-0.695	-1.592	0.188	-1.253	-0.469	-0.228
1539210196	0.399	0.301	-0.257	0.361	-0.875	-0.936	-0.760	-0.522	0.329	-0.193	0.198	-0.160	-0.598	-1.596	0.248	-1.266	-0.479	-0.232
1539210271	0.427	0.263	-0.240	0.334	-0.866	-0.961	-0.786	-0.518	0.262	-0.180	0.153	-0.148	-0.474	-1.597	0.280	-1.261	-0.498	-0.223
1539210345	0.436	0.314	-0.253	0.370	-0.897	-0.946	-0.828	-0.526	0.259	-0.212	0.142	-0.189	-0.457	-1.598	0.274	-1.273	-0.515	-0.245
1539210420	0.458	0.261	-0.186	0.331	-0.837	-0.968	-0.746	-0.520	0.301	-0.183	0.148	-0.145	-0.509	-1.610	0.301	-1.255	-0.490	-0.199
1539210494	0.430	0.296	-0.203	0.345	-0.859	-0.950	-0.753	-0.524	0.310	-0.195	0.159	-0.165	-0.537	-1.581	0.293	-1.254	-0.487	-0.249
1539210568	0.444	0.280	-0.196	0.341	-0.828	-0.949	-0.730	-0.524	0.304	-0.189	0.166	-0.154	-0.546	-1.593	0.297	-1.261	-0.478	-0.236
1539210643	0.369	0.355	-0.259	0.385	-0.834	-0.928	-0.706	-0.531	0.361	-0.225	0.220	-0.208	-0.675	-1.583	0.234	-1.243	-0.459	-0.262
1539210717	0.370	0.321	-0.316	0.368	-0.903	-0.936	-0.806	-0.519	0.316	-0.203	0.186	-0.176	-0.585	-1.582	0.203	-1.262	-0.490	-0.253
1539210792	0.431	0.276	-0.212	0.352	-0.857	-0.951	-0.759	-0.527	0.281	-0.178	0.160	-0.155	-0.520	-1.609	0.302	-1.263	-0.490	-0.210
1539210866	0.371	0.334	-0.285	0.370	-0.868	-0.940	-0.747	-0.533	0.337	-0.209	0.215	-0.191	-0.647	-1.589	0.227	-1.263	-0.489	-0.250
1539210940	0.403	0.273	-0.244	0.334	-0.868	-0.954	-0.763	-0.522	0.307	-0.188	0.180	-0.154	-0.581	-1.607	0.264	-1.254	-0.478	-0.228
1539211015	0.380	0.368	-0.271	0.391	-0.880	-0.911	-0.769	-0.524	0.315	-0.249	0.199	-0.212	-0.587	-1.563	0.233	-1.260	-0.490	-0.282
1539211089	0.459	0.348	-0.188	0.371	-0.842	-0.932	-0.749	-0.532	0.304	-0.230	0.138	-0.195	-0.520	-1.586	0.314	-1.266	-0.484	-0.271
1539211164	0.338	0.349	-0.318	0.380	-0.884	-0.918	-0.727	-0.531	0.364	-0.224	0.244	-0.192	-0.708	-1.563	0.196	-1.248	-0.468	-0.258
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539211238	0.405	0.303	-0.252	0.347	-0.846	-0.944	-0.731	-0.527	0.329	-0.203	0.180	-0.174	-0.617	-1.592	0.262	-1.259	-0.473	-0.242
1539211312	0.358	0.316	-0.290	0.350	-0.884	-0.940	-0.757	-0.532	0.339	-0.207	0.218	-0.177	-0.650	-1.599	0.219	-1.258	-0.482	-0.225
1539211387	0.396	0.296	-0.247	0.345	-0.870	-0.954	-0.750	-0.527	0.304	-0.187	0.185	-0.179	-0.596	-1.590	0.251	-1.253	-0.483	-0.238
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539211461	0.000	0.000	-999.000	0.000	0.000	0.000	-999.000	0.000	0.000	-999.000	0.000	-999.000	-999.000	0.000	-999.000	0.000	0.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539211498	0.000	0.000	-999.000	0.000	0.000	0.000	-999.000	0.000	0.000	-999.000	0.000	-999.000	-999.000	0.000	-999.000	0.000	0.000	-999.000
1539211498	0.000	0.000	-999.000	0.000	0.000	0.000	-999.000	0.000	0.000	-999.000	0.000	-999.000	-999.000	0.000	-999.000	0.000	0.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539211536	0.000	0.000	-999.000	0.000	0.000	0.000	-999.000	0.000	0.000	-999.000	0.000	-999.000	-999.000	0.000	-999.000	0.000	0.000	-999.000
1539550761	-0.056	0.731	-1.278	0.688	-1.625	-0.400	-1.957	-0.143	-0.409	-0.195	0.003	-0.763	-0.302	-2.081	-0.453	-1.406	-0.758	-0.267
1539551654	-0.300	1.368	-1.963	1.130	-2.269	-0.009	-2.760	-0.101	-0.682	-0.029	0.099	-1.023	0.574	-1.722	-0.719	-1.026	-1.151	0.107
1539552063	0.059	0.760	-1.249	0.866	-1.567	-0.342	-1.928	-0.317	-0.585	-0.253	-0.026	-0.705	-0.302	-2.250	-0.396	-1.582	-0.874	-0.297
1539552175	-0.002	0.862	-1.101	0.655	-1.464	-0.766	-1.519	-0.618	0.112	-0.597	0.289	-0.543	-0.557	-1.717	-0.301	-1.336	-0.715	-0.484
1539552212	0.101	0.832	-1.000	0.647	-1.424	-0.773	-999.000	-0.637	0.030	-0.570	0.238	-999.000	-0.416	-1.691	-0.195	-1.292	-0.712	-0.514
1539552584	-0.056	0.556	-1.220	0.334	-1.189	-1.008	-1.381	-0.780	0.031	-0.949	0.090	-0.501	-0.924	-1.940	-0.510	-1.641	-0.524	-1.120
1539552621	0.065	0.857	-0.988	0.693	-1.395	-0.751	-1.468	-0.615	0.092	-0.556	0.225	-0.548	-0.499	-1.691	-0.207	-1.316	-0.678	-0.506
1539552658	0.104	0.857	-0.937	0.647	-1.405	-0.761	-1.512	-0.615	0.047	-999.000	0.166	-0.499	-0.396	-1.719	-0.193	-1.355	-0.722	-999.000
1539552696	0.155	0.884	-0.895	0.687	-1.375	-0.766	-1.473	-0.630	0.017	-0.600	0.176	-0.553	-0.653	-1.679	-0.116	-1.358	-0.573	-0.531
1539561732	0.002	0.410	-1.016	0.512	-1.162	-0.921	-1.181	-0.694	0.119	-0.892	0.178	-0.471	-1.217	-1.886	-0.425	-1.728	-0.583	-0.915
1539561806	0.096	0.983	-0.890	0.758	-1.326	-0.646	-1.370	-0.562	0.174	-0.532	0.208	-0.596	-0.882	-1.638	-0.176	-1.368	-0.561	-0.573
1539561880	-0.085	0.497	-1.191	0.571	-1.336	-1.036	-1.440	-0.636	0.296	-0.950	0.149	-0.647	-1.070	-1.942	-0.510	-1.758	-0.641	-1.061
1539561955	0.126	0.852	-0.927	0.720	-1.345	-0.707	-1.419	-0.564	0.119	-0.458	0.173	-0.539	-0.824	-1.679	-0.155	-1.260	-0.556	-0.459
1539562029	0.237	0.845	-0.826	0.660	-1.323	-0.675	-1.390	-0.574	0.137	-0.502	0.166	-0.527	-0.717	-1.650	-0.032	-1.310	-0.565	-0.469
1539562104	0.059	0.497	-0.899	0.424	-1.045	-0.979	-1.123	-0.636	0.060	-0.892	0.265	-0.559	-0.952	-2.083	-0.283	-1.582	-0.641	-0.885
1539562178	0.190	0.914	-0.811	0.692	-1.336	-0.677	-1.436	-0.564	0.077	-0.527	0.149	-0.569	-0.689	-1.645	-0.044	-1.315	-0.548	-0.531
1539562252	0.219	0.872	-0.813	0.655	-1.276	-0.687	-1.331	-0.569	0.172	-0.475	0.203	-0.534	-0.822	-1.693	-0.107	-1.330	-0.541	-0.514
1539562327	0.212	0.906	-0.823	0.710	-1.281	-0.673	-1.375	-0.535	0.167	-0.522	0.230	-0.561	-0.807	-1.645	-0.076	-1.349	-0.514	-0.526
1539673611	0.303	0.980	-0.589	0.817	-1.132	-0.467	-1.143	-0.407	0.289	-0.311	0.259	-0.576	-0.747	-1.703	0.081	-1.155	-0.438	-0.235
1539673723	0.281	0.993	-0.619	0.837	-1.139	-0.494	-1.081	-0.368	0.344	-0.355	0.286	-0.571	-0.847	-1.658	0.013	-1.174	-0.402	-0.252
1539674058	0.242	0.915	-0.551	0.769	-1.048	-0.589	-0.971	-0.418	0.314	-0.359	0.272	-0.575	-0.894	-1.552	0.050	-1.182	-0.405	-0.231
1539674169	0.310	0.929	-0.489	0.758	-1.000	-0.598	-0.969	-0.420	0.256	-0.319	0.245	-0.567	-0.809	-1.566	0.144	-1.169	-0.413	-0.206
1539674244	0.245	1.013	-0.555	0.790	-1.036	-0.585	-0.962	-0.425	0.316	-0.374	0.299	-0.604	-0.894	-1.526	0.039	-1.154	-0.397	-0.254
1539674318	0.232	0.730	-0.608	0.570	-0.928	-0.804	-1.094	-0.607	0.237	-0.777	0.295	-0.531	-1.100	-1.999	-0.169	-1.672	-0.524	-0.857
1539674392	0.303	0.954	-0.539	0.774	-1.044	-0.596	-1.007	-0.404	0.279	-0.370	0.251	-0.581	-0.816	-1.549	0.124	-1.202	-0.403	-0.250
1539674467	0.251	0.897	-0.535	0.757	-1.037	-0.602	-0.956	-0.411	0.327	-0.317	0.280	-0.548	-0.893	-1.562	0.067	-1.167	-0.387	-0.217
1539674541	0.282	1.027	-0.480	0.815	-1.010	-0.563	-0.920	-0.412	0.334	-0.401	0.289	-0.595	-0.893	-1.502	0.087	-1.184	-0.367	-0.303
1539674616	0.232	0.555	-0.696	0.688	-0.869	-1.006	-1.066	-0.607	0.295	-0.690	0.470	-0.414	-1.159	-1.942	-0.198	-1.466	-0.378	-0.681
1539674690	0.296	0.993	-0.470	0.806	-1.009	-0.576	-0.930	-0.420	0.332	-0.370	0.267	-0.599	-0.867	-1.531	0.102	-1.174	-0.384	-0.278
1539674764	0.283	0.988	-0.519	0.798	-1.045	-0.574	-0.950	-0.412	0.321	-0.372	0.270	-0.599	-0.888	-1.540	0.093	-1.140	-0.405	-0.266
1539674839	0.242	1.023	-0.581	0.836	-1.021	-0.552	-0.916	-0.426	0.361	-0.372	0.319	-0.609	-0.970	-1.528	0.042	-1.168	-0.391	-0.278
1539674913	0.088	0.642	-0.900	0.600	-1.073	-0.747	-1.123	-0.578	0.266	-0.690	0.353	-0.560	-1.218	-1.858	-0.169	-1.525	-0.495	-0.740
1539674988	0.329	0.927	-0.469	0.799	-0.984	-0.590	-0.923	-0.399	0.309	-0.354	0.249	-0.557	-0.814	-1.551	0.136	-1.166	-0.381	-0.217
1539675062	0.300	0.919	-0.501	0.773	-1.006	-0.583	-0.955	-0.397	0.320	-0.326	0.268	-0.561	-0.837	-1.547	0.102	-1.167	-0.393	-0.199
1539675136	0.238	0.990	-0.562	0.817	-1.014	-0.566	-0.946	-0.411	0.322	-0.364	0.320	-0.601	-0.912	-1.532	0.064	-1.174	-0.377	-0.250
1539689884	0.327	0.908	-0.405	0.779	-0.903	-0.567	-0.758	-0.453	0.538	-0.313	0.380	-0.528	-1.208	-1.620	0.145	-1.187	-0.311	-0.417
1539689959	0.364	0.862	-0.255	0.716	-0.770	-0.674	-0.543	-0.458	0.515	-0.362	0.327	-0.536	-1.232	-1.474	0.196	-1.190	-0.251	-0.381
1539690070	0.389	0.791	-0.208	0.673	-0.767	-0.692	-0.526	-0.441	0.493	-0.331	0.320	-0.494	-1.215	-1.516	0.226	-1.182	-0.239	-0.354
1539690145	0.444	0.838	-0.145	0.710	-0.758	-0.678	-0.565	-0.458	0.429	-0.362	0.245	-0.530	-1.062	-1.483	0.295	-1.189	-0.272	-0.385
1539690219	0.430	0.801	-0.146	0.684	-0.712	-0.702	-0.511	-0.450	0.476	-0.334	0.275	-0.491	-1.158	-1.493	0.278	-1.184	-0.259	-0.333
1539690256	0.347	0.879	-0.308	0.731	-0.825	-0.657	-0.625	-0.446	0.468	-0.382	0.317	-0.545	-999.000	-1.472	0.186	-1.195	-0.272	-0.398
1539690331	0.399	0.877	-0.172	0.731	-0.726	-0.656	-0.476	-0.442	0.534	-0.375	0.326	-0.543	-1.237	-1.469	0.268	-1.169	-0.236	-0.386
1539690405	0.373	0.794	-0.212	0.680	-0.757	-0.701	-0.508	-0.446	0.533	-0.321	0.335	-0.493	-1.263	-1.524	0.210	-1.186	-0.242	-0.345
1539690480	0.438	0.755	-0.151	0.653	-0.741	-0.706	-0.515	-0.438	0.491	-0.288	0.300	-0.447	-1.136	-1.530	0.277	-1.181	-0.250	-0.285
1539690554	0.419	0.816	-0.180	0.693	-0.735	-0.674	-0.509	-0.447	0.518	-0.335	0.317	-0.498	-1.186	-1.487	0.251	-1.168	-0.241	-0.334
1539690628	0.446	0.807	-0.168	0.685	-0.753	-0.683	-0.562	-0.448	0.477	-0.314	0.276	-0.500	-1.105	-1.505	0.273	-1.183	-0.265	-0.346
1539690703	0.436	0.820	-0.158	0.687	-0.739	-0.688	-0.556	-0.450	0.464	-0.334	0.287	-0.501	-1.118	-1.505	0.280	-1.182	-0.263	-0.337
1539690777	0.335	0.826	-0.277	0.693	-0.768	-0.659	-0.495	-0.456	0.555	-0.335	0.384	-0.515	-1.325	-1.487	0.180	-1.165	-0.222	-0.328
1539690852	0.381	0.912	-0.217	0.730	-0.752	-0.651	-0.499	-0.447	0.527	-0.380	0.353	-0.544	-1.256	-1.459	0.212	-1.181	-0.224	-0.400
1539691000	0.403	0.902	-0.164	0.743	-0.718	-0.636	-0.483	-0.454	0.528	-0.383	0.337	-0.557	-1.215	-1.455	0.259	-1.171	-0.232	-0.413
1539691075	0.441	0.767	-0.158	0.679	-0.730	-0.697	-0.504	-0.437	0.534	-0.296	0.307	-0.466	-1.184	-1.532	0.259	-1.165	-0.251	-0.287
1539691149	0.453	0.839	-0.137	0.706	-0.711	-0.674	-0.509	-0.452	0.496	-0.329	0.306	-0.492	-1.133	-1.481	0.285	-1.186	-0.244	-0.363
1539691224	0.411	0.882	-0.179	0.721	-0.734	-0.660	-0.486	-0.448	0.535	-0.356	0.334	-0.522	-1.242	-1.478	0.244	-1.187	-0.222	-0.383
1539691298	0.468	0.805	-0.102	0.693	-0.717	-0.681	-0.502	-0.452	0.485	-0.325	0.301	-0.486	-1.134	-1.498	0.309	-1.184	-0.246	-0.343
1539691372	0.414	0.796	-0.186	0.691	-0.749	-0.686	-0.519	-0.431	0.519	-0.309	0.334	-0.478	-1.179	-1.518	0.251	-1.162	-0.248	-0.337
1539751430	0.232	1.094	-0.601	0.857	-1.132	-0.418	-1.063	-0.387	0.348	-0.303	0.326	-0.652	-0.934	-1.652	0.006	-1.169	-0.465	-0.257
1539751504	0.274	0.897	-0.486	0.755	-1.006	-0.579	-0.896	-0.370	0.327	-0.292	0.261	-0.605	-0.931	-1.555	0.047	-1.139	-0.405	-0.163
1539751579	0.233	1.008	-0.512	0.781	-1.029	-0.542	-0.885	-0.389	0.342	-0.380	0.291	-0.660	-0.988	-1.517	0.023	-1.128	-0.403	-0.236
1539751653	0.254	1.017	-0.504	0.809	-1.041	-0.559	-0.917	-0.386	0.315	-0.380	0.276	-0.667	-0.949	-1.522	0.051	-1.149	-0.421	-0.218
1539751728	0.298	0.927	-0.449	0.761	-1.023	-0.571	-0.873	-0.367	0.334	-0.315	0.268	-0.618	-0.947	-1.562	0.077	-1.152	-0.420	-0.149
1539751839	0.262	0.951	-0.522	0.758	-1.069	-0.566	-0.932	-0.389	0.338	-0.352	0.273	-0.633	-0.958	-1.550	0.023	-1.147	-0.429	-0.189
1539751914	0.159	1.004	-0.612	0.795	-1.083	-0.555	-0.923	-0.376	0.348	-0.371	0.333	-0.666	-1.055	-1.540	-0.046	-1.144	-0.414	-0.200
1539752137	0.291	0.974	-0.428	0.778	-0.986	-0.564	-0.842	-0.376	0.350	-0.361	0.274	-0.637	-0.985	-1.548	0.081	-1.140	-0.393	-0.181
1539752211	0.256	0.984	-0.491	0.773	-1.027	-0.547	-0.896	-0.383	0.330	-0.378	0.275	-0.651	-0.959	-1.552	0.064	-1.146	-0.412	-0.204
1539752286	0.264	0.957	-0.493	0.782	-1.018	-0.569	-0.890	-0.377	0.334	-0.347	0.279	-0.627	-0.971	-1.550	0.058	-1.136	-0.407	-0.167
1539752360	0.248	0.978	-0.558	0.793	-1.092	-0.552	-1.007	-0.376	0.254	-0.350	0.249	-0.649	-0.821	-1.555	0.025	-1.149	-0.458	-0.195
1539752434	0.262	0.925	-0.514	0.750	-1.062	-0.562	-0.956	-0.380	0.292	-0.330	0.263	-0.614	-0.901	-1.560	0.038	-1.148	-0.439	-0.152
1539752509	0.180	0.934	-0.603	0.748	-1.108	-0.571	-0.978	-0.375	0.314	-0.332	0.299	-0.626	-0.963	-1.554	-0.016	-1.146	-0.440	-0.173
1539752583	0.239	0.912	-0.530	0.734	-1.045	-0.590	-0.912	-0.384	0.324	-0.328	0.288	-0.588	-0.971	-1.578	0.034	-1.143	-0.417	-0.134
1539752658	0.254	0.985	-0.521	0.774	-1.065	-0.567	-0.951	-0.377	0.288	-0.369	0.265	-0.643	-0.909	-1.531	0.033	-1.140	-0.429	-0.203
1539752732	0.193	1.033	-0.618	0.800	-1.099	-0.547	-0.978	-0.394	0.315	-0.391	0.294	-0.678	-0.974	-1.530	-0.028	-1.151	-0.424	-0.249
1539752806	0.203	0.994	-0.548	0.779	-1.045	-0.562	-0.884	-0.381	0.356	-0.390	0.309	-0.650	-1.056	-1.534	-0.004	-1.162	-0.408	-0.241
1539752881	0.132	0.934	-0.681	0.753	-1.154	-0.579	-1.010	-0.385	0.313	-0.340	0.329	-0.609	-1.009	-1.567	-0.088	-1.144	-0.440	-0.178
1539752955	0.217	0.907	-0.580	0.737	-1.093	-0.602	-0.999	-0.393	0.275	-0.317	0.276	-0.601	-0.918	-1.565	-0.002	-1.143	-0.441	-0.137
1539753030	0.177	1.016	-0.593	0.793	-1.068	-0.550	-0.918	-0.387	0.357	-0.392	0.329	-0.666	-1.059	-1.520	-0.032	-1.137	-0.414	-0.229
1539810566	0.275	0.434	-0.411	0.397	-0.959	-0.873	-0.733	-0.561	0.520	-0.310	0.235	-0.305	-1.042	-1.773	0.021	-1.367	-0.438	-0.392
1539810938	0.251	0.406	-0.282	0.395	-0.836	-0.951	-0.561	-0.556	0.517	-0.364	0.244	-0.361	-1.117	-1.595	0.096	-1.338	-0.431	-0.420
1539811087	0.268	0.429	-0.257	0.394	-0.811	-0.944	-0.529	-0.559	0.519	-0.364	0.229	-0.360	-1.134	-1.580	0.098	-1.331	-0.432	-0.417
1539811161	0.257	0.378	-0.246	0.378	-0.805	-0.959	-0.541	-0.546	0.503	-0.365	0.224	-0.333	-1.112	-1.600	0.105	-1.328	-0.427	-0.377
1539811236	0.340	0.366	-0.169	0.359	-0.804	-0.970	-0.556	-0.558	0.456	-0.343	0.179	-0.328	-1.002	-1.602	0.178	-1.327	-0.457	-0.360
1539811310	0.251	0.406	-0.296	0.387	-0.859	-0.947	-0.609	-0.568	0.481	-0.348	0.228	-0.357	-1.069	-1.603	0.087	-1.339	-0.466	-0.378
1539811384	0.223	0.420	-0.295	0.393	-0.809	-0.954	-0.497	-0.567	0.561	-0.366	0.284	-0.370	-1.240	-1.583	0.060	-1.343	-0.423	-0.418
1539811459	0.284	0.299	-0.259	0.340	-0.840	-0.988	-0.585	-0.543	0.473	-0.304	0.212	-0.282	-1.044	-1.643	0.104	-1.326	-0.448	-0.313
1539811533	0.241	0.352	-0.294	0.359	-0.859	-0.957	-0.593	-0.540	0.473	-0.329	0.235	-0.323	-1.089	-1.605	0.083	-1.330	-0.458	-0.347
1539811608	0.246	0.376	-0.297	0.373	-0.850	-0.962	-0.599	-0.558	0.461	-0.342	0.231	-0.337	-1.073	-1.609	0.080	-1.321	-0.454	-0.345
1539811682	0.296	0.368	-0.264	0.381	-0.858	-0.933	-0.642	-0.550	0.432	-0.341	0.184	-0.335	-0.990	-1.614	0.121	-1.330	-0.488	-0.351
1539811756	0.318	0.357	-0.212	0.359	-0.814	-0.958	-0.554	-0.556	0.477	-0.337	0.193	-0.327	-1.043	-1.605	0.160	-1.321	-0.444	-0.363
1539811831	0.282	0.316	-0.246	0.351	-0.833	-0.967	-0.566	-0.550	0.479	-0.318	0.211	-0.307	-1.072	-1.637	0.108	-1.316	-0.439	-0.311
1539811980	0.298	0.338	-0.249	0.351	-0.839	-0.950	-0.591	-0.548	0.454	-0.319	0.201	-0.313	-1.035	-1.625	0.125	-1.325	-0.463	-0.325
1539812054	0.240	0.396	-0.321	0.376	-0.867	-0.952	-0.611	-0.559	0.461	-0.356	0.225	-0.350	-1.067	-1.589	0.067	-1.331	-0.458	-0.377
1539812091	0.265	0.392	-0.276	0.377	-0.818	-0.947	-0.550	-0.552	0.511	-999.000	0.239	-999.000	-1.135	-1.613	0.093	-1.341	-0.435	-0.349
1539812166	0.331	0.399	-0.166	0.382	-0.799	-0.947	-0.542	-0.555	0.474	-0.357	0.180	-0.350	-1.035	-1.605	0.159	-1.321	-0.449	-0.379
1539812240	0.327	0.326	-0.202	0.355	-0.810	-0.954	-0.572	-0.546	0.459	-0.310	0.199	-0.313	-1.012	-1.622	0.158	-1.320	-0.464	-0.297
1539812314	0.301	0.312	-0.229	0.350	-0.828	-0.969	-0.579	-0.537	0.467	-0.302	0.200	-0.309	-1.050	-1.627	0.136	-1.326	-0.443	-0.325
1539812389	0.336	0.393	-0.190	0.370	-0.788	-0.947	-0.531	-0.542	0.489	-0.347	0.211	-0.350	-1.060	-1.612	0.166	-1.319	-0.443	-0.365
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539812500	0.000	0.000	-999.000	0.000	0.000	0.000	-999.000	0.000	0.000	-999.000	0.000	-999.000	-999.000	0.000	-999.000	0.000	0.000	-999.000
1539812500	0.000	0.000	-999.000	0.000	0.000	0.000	-999.000	0.000	0.000	-999.000	0.000	-999.000	-999.000	0.000	-999.000	0.000	0.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539872995	0.667	0.713	0.195	0.711	-0.502	-0.464	-0.176	-0.273	0.798	0.116	0.328	-0.390	-1.177	-1.650	0.530	-1.155	-0.198	-0.206
1539873106	0.579	0.636	0.271	0.645	-0.400	-0.610	0.031	-0.306	0.838	0.014	0.360	-0.410	-1.345	-1.513	0.483	-1.121	-0.149	-0.166
1539873218	0.700	0.674	0.421	0.653	-0.332	-0.583	0.074	-0.305	0.795	-0.019	0.293	-0.441	-1.227	-1.490	0.616	-1.117	-0.146	-0.201
